################################################################################
# Copyright (c) 2010, 2024 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

13.700000	0.012428
13.710000	0.012384
13.720000	0.012340
13.730000	0.012297
13.740000	0.012253
13.750000	0.012210
13.760000	0.012167
13.770000	0.012124
13.780000	0.012081
13.790000	0.012038
13.800000	0.011995
13.810000	0.011953
13.820000	0.011910
13.830000	0.011868
13.840000	0.011826
13.850000	0.011784
13.860000	0.011742
13.870000	0.011700
13.880000	0.011659
13.890000	0.011617
13.900000	0.011576
13.910000	0.011535
13.920000	0.011494
13.930000	0.011453
13.940000	0.011412
13.950000	0.011372
13.960000	0.011331
13.970000	0.011291
13.980000	0.011251
13.990000	0.011211
14.000000	0.011171
14.010000	0.011131
14.020000	0.011091
14.030000	0.011051
14.040000	0.011012
14.050000	0.010973
14.060000	0.010934
14.070000	0.010894
14.080000	0.010856
14.090000	0.010817
14.100000	0.010778
14.110000	0.010740
14.120000	0.010701
14.130000	0.010663
14.140000	0.010625
14.150000	0.010587
14.160000	0.010549
14.170000	0.010511
14.180000	0.010473
14.190000	0.010436
14.200000	0.010398
14.210000	0.010361
14.220000	0.010324
14.230000	0.010287
14.240000	0.010250
14.250000	0.010213
14.260000	0.010177
14.270000	0.010140
14.280000	0.010104
14.290000	0.010067
14.300000	0.010031
14.310000	0.009995
14.320000	0.009959
14.330000	0.009923
14.340000	0.009888
14.350000	0.009852
14.360000	0.009816
14.370000	0.009781
14.380000	0.009746
14.390000	0.009711
14.400000	0.009676
14.410000	0.009641
14.420000	0.009606
14.430000	0.009571
14.440000	0.009537
14.450000	0.009503
14.460000	0.009468
14.470000	0.009434
14.480000	0.009400
14.490000	0.009366
14.500000	0.009332
14.510000	0.009298
14.520000	0.009265
14.530000	0.009231
14.540000	0.009198
14.550000	0.009165
14.560000	0.009131
14.570000	0.009098
14.580000	0.009065
14.590000	0.009033
14.600000	0.009000
14.610000	0.008967
14.620000	0.008935
14.630000	0.008902
14.640000	0.008870
14.650000	0.008838
14.660000	0.008806
14.670000	0.008774
14.680000	0.008742
14.690000	0.008710
14.700000	0.008679
14.710000	0.008647
14.720000	0.008616
14.730000	0.008584
14.740000	0.008553
14.750000	0.008522
14.760000	0.008491
14.770000	0.008460
14.780000	0.008429
14.790000	0.008399
14.800000	0.008368
14.810000	0.008338
14.820000	0.008307
14.830000	0.008277
14.840000	0.008247
14.850000	0.008217
14.860000	0.008187
14.870000	0.008157
14.880000	0.008127
14.890000	0.008097
14.900000	0.008068
14.910000	0.008038
14.920000	0.008009
14.930000	0.007980
14.940000	0.007951
14.950000	0.007922
14.960000	0.007893
14.970000	0.007864
14.980000	0.007835
14.990000	0.007806
15.000000	0.007778
15.010000	0.007749
15.020000	0.007721
15.030000	0.007693
15.040000	0.007664
15.050000	0.007636
15.060000	0.007608
15.070000	0.007580
15.080000	0.007553
15.090000	0.007525
15.100000	0.007497
15.110000	0.007470
15.120000	0.007442
15.130000	0.007415
15.140000	0.007388
15.150000	0.007361
15.160000	0.007334
15.170000	0.007307
15.180000	0.007280
15.190000	0.007253
15.200000	0.007227
15.210000	0.007200
15.220000	0.007173
15.230000	0.007147
15.240000	0.007121
15.250000	0.007095
15.260000	0.007068
15.270000	0.007042
15.280000	0.007016
15.290000	0.006991
15.300000	0.006965
15.310000	0.006939
15.320000	0.006914
15.330000	0.006888
15.340000	0.006863
15.350000	0.006837
15.360000	0.006812
15.370000	0.006787
15.380000	0.006762
15.390000	0.006737
15.400000	0.006712
15.410000	0.006687
15.420000	0.006663
15.430000	0.006638
15.440000	0.006613
15.450000	0.006589
15.460000	0.006565
15.470000	0.006540
15.480000	0.006516
15.490000	0.006492
15.500000	0.006468
15.510000	0.006444
15.520000	0.006420
15.530000	0.006396
15.540000	0.006373
15.550000	0.006349
15.560000	0.006325
15.570000	0.006302
15.580000	0.006279
15.590000	0.006255
15.600000	0.006232
15.610000	0.006209
15.620000	0.006186
15.630000	0.006163
15.640000	0.006140
15.650000	0.006117
15.660000	0.006094
15.670000	0.006072
15.680000	0.006049
15.690000	0.006027
15.700000	0.006004
15.710000	0.005982
15.720000	0.005960
15.730000	0.005938
15.740000	0.005916
15.750000	0.005893
15.760000	0.005872
15.770000	0.005850
15.780000	0.005828
15.790000	0.005806
15.800000	0.005785
15.810000	0.005763
15.820000	0.005741
15.830000	0.005720
15.840000	0.005699
15.850000	0.005677
15.860000	0.005656
15.870000	0.005635
15.880000	0.005614
15.890000	0.005593
15.900000	0.005572
15.910000	0.005551
15.920000	0.005531
15.930000	0.005510
15.940000	0.005489
15.950000	0.005469
15.960000	0.005448
15.970000	0.005428
15.980000	0.005408
15.990000	0.005388
16.000000	0.005367
16.010000	0.005347
16.020000	0.005327
16.030000	0.005307
16.040000	0.005287
16.050000	0.005268
16.060000	0.005248
16.070000	0.005228
16.080000	0.005209
16.090000	0.005189
16.100000	0.005170
16.110000	0.005150
16.120000	0.005131
16.130000	0.005112
16.140000	0.005092
16.150000	0.005073
16.160000	0.005054
16.170000	0.005035
16.180000	0.005016
16.190000	0.004998
16.200000	0.004979
16.210000	0.004960
16.220000	0.004941
16.230000	0.004923
16.240000	0.004904
16.250000	0.004886
16.260000	0.004868
16.270000	0.004849
16.280000	0.004831
16.290000	0.004813
16.300000	0.004795
16.310000	0.004777
16.320000	0.004759
16.330000	0.004741
16.340000	0.004723
16.350000	0.004705
16.360000	0.004687
16.370000	0.004670
16.380000	0.004652
16.390000	0.004634
16.400000	0.004617
16.410000	0.004600
16.420000	0.004582
16.430000	0.004565
16.440000	0.004548
16.450000	0.004530
16.460000	0.004513
16.470000	0.004496
16.480000	0.004479
16.490000	0.004462
16.500000	0.004445
16.510000	0.004429
16.520000	0.004412
16.530000	0.004395
16.540000	0.004379
16.550000	0.004362
16.560000	0.004346
16.570000	0.004329
16.580000	0.004313
16.590000	0.004296
16.600000	0.004280
16.610000	0.004264
16.620000	0.004248
16.630000	0.004232
16.640000	0.004216
16.650000	0.004200
16.660000	0.004184
16.670000	0.004168
16.680000	0.004152
16.690000	0.004136
16.700000	0.004121
16.710000	0.004105
16.720000	0.004089
16.730000	0.004074
16.740000	0.004058
16.750000	0.004043
16.760000	0.004028
16.770000	0.004012
16.780000	0.003997
16.790000	0.003982
16.800000	0.003967
16.810000	0.003952
16.820000	0.003937
16.830000	0.003922
16.840000	0.003907
16.850000	0.003892
16.860000	0.003877
16.870000	0.003862
16.880000	0.003848
16.890000	0.003833
16.900000	0.003818
16.910000	0.003804
16.920000	0.003789
16.930000	0.003775
16.940000	0.003760
16.950000	0.003746
16.960000	0.003732
16.970000	0.003718
16.980000	0.003703
16.990000	0.003689
17.000000	0.003675
17.010000	0.003661
17.020000	0.003647
17.030000	0.003633
17.040000	0.003619
17.050000	0.003606
17.060000	0.003592
17.070000	0.003578
17.080000	0.003564
17.090000	0.003551
17.100000	0.003537
17.110000	0.003524
17.120000	0.003510
17.130000	0.003497
17.140000	0.003483
17.150000	0.003470
17.160000	0.003457
17.170000	0.003444
17.180000	0.003430
17.190000	0.003417
17.200000	0.003404
17.210000	0.003391
17.220000	0.003378
17.230000	0.003365
17.240000	0.003352
17.250000	0.003339
17.260000	0.003327
17.270000	0.003314
17.280000	0.003301
17.290000	0.003288
17.300000	0.003276
17.310000	0.003263
17.320000	0.003251
17.330000	0.003238
17.340000	0.003226
17.350000	0.003213
17.360000	0.003201
17.370000	0.003189
17.380000	0.003177
17.390000	0.003164
17.400000	0.003152
17.410000	0.003140
17.420000	0.003128
17.430000	0.003116
17.440000	0.003104
17.450000	0.003092
17.460000	0.003080
17.470000	0.003068
17.480000	0.003057
17.490000	0.003045
17.500000	0.003033
17.510000	0.003021
17.520000	0.003010
17.530000	0.002998
17.540000	0.002987
17.550000	0.002975
17.560000	0.002964
17.570000	0.002952
17.580000	0.002941
17.590000	0.002929
17.600000	0.002918
17.610000	0.002907
17.620000	0.002896
17.630000	0.002885
17.640000	0.002873
17.650000	0.002862
17.660000	0.002851
17.670000	0.002840
17.680000	0.002829
17.690000	0.002818
17.700000	0.002808
17.710000	0.002797
17.720000	0.002786
17.730000	0.002775
17.740000	0.002764
17.750000	0.002754
17.760000	0.002743
17.770000	0.002732
17.780000	0.002722
17.790000	0.002711
17.800000	0.002701
17.810000	0.002690
17.820000	0.002680
17.830000	0.002670
17.840000	0.002659
17.850000	0.002649
17.860000	0.002639
17.870000	0.002628
17.880000	0.002618
17.890000	0.002608
17.900000	0.002598
17.910000	0.002588
17.920000	0.002578
17.930000	0.002568
17.940000	0.002558
17.950000	0.002548
17.960000	0.002538
17.970000	0.002528
17.980000	0.002519
17.990000	0.002509
18.000000	0.002499
18.010000	0.002489
18.020000	0.002480
18.030000	0.002470
18.040000	0.002460
18.050000	0.002451
18.060000	0.002441
18.070000	0.002432
18.080000	0.002422
18.090000	0.002413
18.100000	0.002404
18.110000	0.002394
18.120000	0.002385
18.130000	0.002376
18.140000	0.002366
18.150000	0.002357
18.160000	0.002348
18.170000	0.002339
18.180000	0.002330
18.190000	0.002321
18.200000	0.002312
18.210000	0.002303
18.220000	0.002294
18.230000	0.002285
18.240000	0.002276
18.250000	0.002267
18.260000	0.002258
18.270000	0.002249
18.280000	0.002241
18.290000	0.002232
18.300000	0.002223
18.310000	0.002215
18.320000	0.002206
18.330000	0.002197
18.340000	0.002189
18.350000	0.002180
18.360000	0.002172
18.370000	0.002163
18.380000	0.002155
18.390000	0.002146
18.400000	0.002138
18.410000	0.002130
18.420000	0.002121
18.430000	0.002113
18.440000	0.002105
18.450000	0.002097
18.460000	0.002088
18.470000	0.002080
18.480000	0.002072
18.490000	0.002064
18.500000	0.002056
18.510000	0.002048
18.520000	0.002040
18.530000	0.002032
18.540000	0.002024
18.550000	0.002016
18.560000	0.002008
18.570000	0.002000
18.580000	0.001992
18.590000	0.001985
18.600000	0.001977
18.610000	0.001969
18.620000	0.001961
18.630000	0.001954
18.640000	0.001946
18.650000	0.001938
18.660000	0.001931
18.670000	0.001923
18.680000	0.001916
18.690000	0.001908
18.700000	0.001901
18.710000	0.001893
18.720000	0.001886
18.730000	0.001878
18.740000	0.001871
18.750000	0.001864
18.760000	0.001856
18.770000	0.001849
18.780000	0.001842
18.790000	0.001835
18.800000	0.001827
18.810000	0.001820
18.820000	0.001813
18.830000	0.001806
18.840000	0.001799
18.850000	0.001792
18.860000	0.001785
18.870000	0.001778
18.880000	0.001771
18.890000	0.001764
18.900000	0.001757
18.910000	0.001750
18.920000	0.001743
18.930000	0.001736
18.940000	0.001729
18.950000	0.001722
18.960000	0.001716
18.970000	0.001709
18.980000	0.001702
18.990000	0.001696
19.000000	0.001689
19.010000	0.001682
19.020000	0.001676
19.030000	0.001669
19.040000	0.001662
19.050000	0.001656
19.060000	0.001649
19.070000	0.001643
19.080000	0.001636
19.090000	0.001630
19.100000	0.001623
19.110000	0.001617
19.120000	0.001611
19.130000	0.001604
19.140000	0.001598
19.150000	0.001592
19.160000	0.001585
19.170000	0.001579
19.180000	0.001573
19.190000	0.001567
19.200000	0.001560
19.210000	0.001554
19.220000	0.001548
19.230000	0.001542
19.240000	0.001536
19.250000	0.001530
19.260000	0.001524
19.270000	0.001518
19.280000	0.001512
19.290000	0.001506
19.300000	0.001500
19.310000	0.001494
19.320000	0.001488
19.330000	0.001482
19.340000	0.001476
19.350000	0.001470
19.360000	0.001465
19.370000	0.001459
19.380000	0.001453
19.390000	0.001447
19.400000	0.001442
19.410000	0.001436
19.420000	0.001430
19.430000	0.001424
19.440000	0.001419
19.450000	0.001413
19.460000	0.001408
19.470000	0.001402
19.480000	0.001396
19.490000	0.001391
19.500000	0.001385
19.510000	0.001380
19.520000	0.001374
19.530000	0.001369
19.540000	0.001364
19.550000	0.001358
19.560000	0.001353
19.570000	0.001347
19.580000	0.001342
19.590000	0.001337
19.600000	0.001331
19.610000	0.001326
19.620000	0.001321
19.630000	0.001316
19.640000	0.001310
19.650000	0.001305
19.660000	0.001300
19.670000	0.001295
19.680000	0.001290
19.690000	0.001285
19.700000	0.001279
19.710000	0.001274
19.720000	0.001269
19.730000	0.001264
19.740000	0.001259
19.750000	0.001254
19.760000	0.001249
19.770000	0.001244
19.780000	0.001239
19.790000	0.001234
19.800000	0.001229
19.810000	0.001225
19.820000	0.001220
19.830000	0.001215
19.840000	0.001210
19.850000	0.001205
19.860000	0.001200
19.870000	0.001196
19.880000	0.001191
19.890000	0.001186
19.900000	0.001181
19.910000	0.001177
19.920000	0.001172
19.930000	0.001167
19.940000	0.001163
19.950000	0.001158
19.960000	0.001153
19.970000	0.001149
19.980000	0.001144
19.990000	0.001140
