################################################################################
# Copyright (c) 2010, 2020 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

13.700000	0.000530
13.710000	0.000527
13.720000	0.000524
13.730000	0.000522
13.740000	0.000519
13.750000	0.000517
13.760000	0.000514
13.770000	0.000512
13.780000	0.000509
13.790000	0.000506
13.800000	0.000504
13.810000	0.000501
13.820000	0.000499
13.830000	0.000496
13.840000	0.000494
13.850000	0.000491
13.860000	0.000489
13.870000	0.000487
13.880000	0.000484
13.890000	0.000482
13.900000	0.000479
13.910000	0.000477
13.920000	0.000475
13.930000	0.000472
13.940000	0.000470
13.950000	0.000467
13.960000	0.000465
13.970000	0.000463
13.980000	0.000461
13.990000	0.000458
14.000000	0.000456
14.010000	0.000454
14.020000	0.000451
14.030000	0.000449
14.040000	0.000447
14.050000	0.000445
14.060000	0.000442
14.070000	0.000440
14.080000	0.000438
14.090000	0.000436
14.100000	0.000434
14.110000	0.000432
14.120000	0.000429
14.130000	0.000427
14.140000	0.000425
14.150000	0.000423
14.160000	0.000421
14.170000	0.000419
14.180000	0.000417
14.190000	0.000415
14.200000	0.000413
14.210000	0.000410
14.220000	0.000408
14.230000	0.000406
14.240000	0.000404
14.250000	0.000402
14.260000	0.000400
14.270000	0.000398
14.280000	0.000396
14.290000	0.000394
14.300000	0.000392
14.310000	0.000390
14.320000	0.000389
14.330000	0.000387
14.340000	0.000385
14.350000	0.000383
14.360000	0.000381
14.370000	0.000379
14.380000	0.000377
14.390000	0.000375
14.400000	0.000373
14.410000	0.000371
14.420000	0.000370
14.430000	0.000368
14.440000	0.000366
14.450000	0.000364
14.460000	0.000362
14.470000	0.000360
14.480000	0.000359
14.490000	0.000357
14.500000	0.000355
14.510000	0.000353
14.520000	0.000352
14.530000	0.000350
14.540000	0.000348
14.550000	0.000346
14.560000	0.000345
14.570000	0.000343
14.580000	0.000341
14.590000	0.000339
14.600000	0.000338
14.610000	0.000336
14.620000	0.000334
14.630000	0.000333
14.640000	0.000331
14.650000	0.000329
14.660000	0.000328
14.670000	0.000326
14.680000	0.000325
14.690000	0.000323
14.700000	0.000321
14.710000	0.000320
14.720000	0.000318
14.730000	0.000317
14.740000	0.000315
14.750000	0.000313
14.760000	0.000312
14.770000	0.000310
14.780000	0.000309
14.790000	0.000307
14.800000	0.000306
14.810000	0.000304
14.820000	0.000303
14.830000	0.000301
14.840000	0.000300
14.850000	0.000298
14.860000	0.000297
14.870000	0.000295
14.880000	0.000294
14.890000	0.000292
14.900000	0.000291
14.910000	0.000289
14.920000	0.000288
14.930000	0.000286
14.940000	0.000285
14.950000	0.000284
14.960000	0.000282
14.970000	0.000281
14.980000	0.000279
14.990000	0.000278
15.000000	0.000277
15.010000	0.000275
15.020000	0.000274
15.030000	0.000272
15.040000	0.000271
15.050000	0.000270
15.060000	0.000268
15.070000	0.000267
15.080000	0.000266
15.090000	0.000264
15.100000	0.000263
15.110000	0.000262
15.120000	0.000260
15.130000	0.000259
15.140000	0.000258
15.150000	0.000257
15.160000	0.000255
15.170000	0.000254
15.180000	0.000253
15.190000	0.000251
15.200000	0.000250
15.210000	0.000249
15.220000	0.000248
15.230000	0.000247
15.240000	0.000245
15.250000	0.000244
15.260000	0.000243
15.270000	0.000242
15.280000	0.000240
15.290000	0.000239
15.300000	0.000238
15.310000	0.000237
15.320000	0.000236
15.330000	0.000234
15.340000	0.000233
15.350000	0.000232
15.360000	0.000231
15.370000	0.000230
15.380000	0.000229
15.390000	0.000228
15.400000	0.000226
15.410000	0.000225
15.420000	0.000224
15.430000	0.000223
15.440000	0.000222
15.450000	0.000221
15.460000	0.000220
15.470000	0.000219
15.480000	0.000218
15.490000	0.000216
15.500000	0.000215
15.510000	0.000214
15.520000	0.000213
15.530000	0.000212
15.540000	0.000211
15.550000	0.000210
15.560000	0.000209
15.570000	0.000208
15.580000	0.000207
15.590000	0.000206
15.600000	0.000205
15.610000	0.000204
15.620000	0.000203
15.630000	0.000202
15.640000	0.000201
15.650000	0.000200
15.660000	0.000199
15.670000	0.000198
15.680000	0.000197
15.690000	0.000196
15.700000	0.000195
15.710000	0.000194
15.720000	0.000193
15.730000	0.000192
15.740000	0.000191
15.750000	0.000190
15.760000	0.000189
15.770000	0.000188
15.780000	0.000187
15.790000	0.000186
15.800000	0.000185
15.810000	0.000184
15.820000	0.000184
15.830000	0.000183
15.840000	0.000182
15.850000	0.000181
15.860000	0.000180
15.870000	0.000179
15.880000	0.000178
15.890000	0.000177
15.900000	0.000176
15.910000	0.000175
15.920000	0.000175
15.930000	0.000174
15.940000	0.000173
15.950000	0.000172
15.960000	0.000171
15.970000	0.000170
15.980000	0.000169
15.990000	0.000169
16.000000	0.000168
16.010000	0.000167
16.020000	0.000166
16.030000	0.000165
16.040000	0.000164
16.050000	0.000164
16.060000	0.000163
16.070000	0.000162
16.080000	0.000161
16.090000	0.000160
16.100000	0.000160
16.110000	0.000159
16.120000	0.000158
16.130000	0.000157
16.140000	0.000156
16.150000	0.000156
16.160000	0.000155
16.170000	0.000154
16.180000	0.000153
16.190000	0.000153
16.200000	0.000152
16.210000	0.000151
16.220000	0.000150
16.230000	0.000150
16.240000	0.000149
16.250000	0.000148
16.260000	0.000147
16.270000	0.000147
16.280000	0.000146
16.290000	0.000145
16.300000	0.000144
16.310000	0.000144
16.320000	0.000143
16.330000	0.000142
16.340000	0.000142
16.350000	0.000141
16.360000	0.000140
16.370000	0.000139
16.380000	0.000139
16.390000	0.000138
16.400000	0.000137
16.410000	0.000137
16.420000	0.000136
16.430000	0.000135
16.440000	0.000135
16.450000	0.000134
16.460000	0.000133
16.470000	0.000133
16.480000	0.000132
16.490000	0.000131
16.500000	0.000131
16.510000	0.000130
16.520000	0.000129
16.530000	0.000129
16.540000	0.000128
16.550000	0.000127
16.560000	0.000127
16.570000	0.000126
16.580000	0.000126
16.590000	0.000125
16.600000	0.000124
16.610000	0.000124
16.620000	0.000123
16.630000	0.000122
16.640000	0.000122
16.650000	0.000121
16.660000	0.000121
16.670000	0.000120
16.680000	0.000119
16.690000	0.000119
16.700000	0.000118
16.710000	0.000118
16.720000	0.000117
16.730000	0.000116
16.740000	0.000116
16.750000	0.000115
16.760000	0.000115
16.770000	0.000114
16.780000	0.000114
16.790000	0.000113
16.800000	0.000112
16.810000	0.000112
16.820000	0.000111
16.830000	0.000111
16.840000	0.000110
16.850000	0.000110
16.860000	0.000109
16.870000	0.000109
16.880000	0.000108
16.890000	0.000107
16.900000	0.000107
16.910000	0.000106
16.920000	0.000106
16.930000	0.000105
16.940000	0.000105
16.950000	0.000104
16.960000	0.000104
16.970000	0.000103
16.980000	0.000103
16.990000	0.000102
17.000000	0.000102
17.010000	0.000101
17.020000	0.000101
17.030000	0.000100
17.040000	0.000100
17.050000	0.000099
17.060000	0.000099
17.070000	0.000098
17.080000	0.000098
17.090000	0.000097
17.100000	0.000097
17.110000	0.000096
17.120000	0.000096
17.130000	0.000095
17.140000	0.000095
17.150000	0.000094
17.160000	0.000094
17.170000	0.000093
17.180000	0.000093
17.190000	0.000093
17.200000	0.000092
17.210000	0.000092
17.220000	0.000091
17.230000	0.000091
17.240000	0.000090
17.250000	0.000090
17.260000	0.000089
17.270000	0.000089
17.280000	0.000088
17.290000	0.000088
17.300000	0.000088
17.310000	0.000087
17.320000	0.000087
17.330000	0.000086
17.340000	0.000086
17.350000	0.000085
17.360000	0.000085
17.370000	0.000085
17.380000	0.000084
17.390000	0.000084
17.400000	0.000083
17.410000	0.000083
17.420000	0.000082
17.430000	0.000082
17.440000	0.000082
17.450000	0.000081
17.460000	0.000081
17.470000	0.000080
17.480000	0.000080
17.490000	0.000080
17.500000	0.000079
17.510000	0.000079
17.520000	0.000078
17.530000	0.000078
17.540000	0.000078
17.550000	0.000077
17.560000	0.000077
17.570000	0.000077
17.580000	0.000076
17.590000	0.000076
17.600000	0.000075
17.610000	0.000075
17.620000	0.000075
17.630000	0.000074
17.640000	0.000074
17.650000	0.000074
17.660000	0.000073
17.670000	0.000073
17.680000	0.000072
17.690000	0.000072
17.700000	0.000072
17.710000	0.000071
17.720000	0.000071
17.730000	0.000071
17.740000	0.000070
17.750000	0.000070
17.760000	0.000070
17.770000	0.000069
17.780000	0.000069
17.790000	0.000069
17.800000	0.000068
17.810000	0.000068
17.820000	0.000068
17.830000	0.000067
17.840000	0.000067
17.850000	0.000067
17.860000	0.000066
17.870000	0.000066
17.880000	0.000066
17.890000	0.000065
17.900000	0.000065
17.910000	0.000065
17.920000	0.000064
17.930000	0.000064
17.940000	0.000064
17.950000	0.000063
17.960000	0.000063
17.970000	0.000063
17.980000	0.000062
17.990000	0.000062
18.000000	0.000062
18.010000	0.000061
18.020000	0.000061
18.030000	0.000061
18.040000	0.000060
18.050000	0.000060
18.060000	0.000060
18.070000	0.000060
18.080000	0.000059
18.090000	0.000059
18.100000	0.000059
18.110000	0.000058
18.120000	0.000058
18.130000	0.000058
18.140000	0.000058
18.150000	0.000057
18.160000	0.000057
18.170000	0.000057
18.180000	0.000056
18.190000	0.000056
18.200000	0.000056
18.210000	0.000056
18.220000	0.000055
18.230000	0.000055
18.240000	0.000055
18.250000	0.000054
18.260000	0.000054
18.270000	0.000054
18.280000	0.000054
18.290000	0.000053
18.300000	0.000053
18.310000	0.000053
18.320000	0.000053
18.330000	0.000052
18.340000	0.000052
18.350000	0.000052
18.360000	0.000052
18.370000	0.000051
18.380000	0.000051
18.390000	0.000051
18.400000	0.000051
18.410000	0.000050
18.420000	0.000050
18.430000	0.000050
18.440000	0.000050
18.450000	0.000049
18.460000	0.000049
18.470000	0.000049
18.480000	0.000049
18.490000	0.000048
18.500000	0.000048
18.510000	0.000048
18.520000	0.000048
18.530000	0.000047
18.540000	0.000047
18.550000	0.000047
18.560000	0.000047
18.570000	0.000046
18.580000	0.000046
18.590000	0.000046
18.600000	0.000046
18.610000	0.000045
18.620000	0.000045
18.630000	0.000045
18.640000	0.000045
18.650000	0.000045
18.660000	0.000044
18.670000	0.000044
18.680000	0.000044
18.690000	0.000044
18.700000	0.000043
18.710000	0.000043
18.720000	0.000043
18.730000	0.000043
18.740000	0.000043
18.750000	0.000042
18.760000	0.000042
18.770000	0.000042
18.780000	0.000042
18.790000	0.000042
18.800000	0.000041
18.810000	0.000041
18.820000	0.000041
18.830000	0.000041
18.840000	0.000041
18.850000	0.000040
18.860000	0.000040
18.870000	0.000040
18.880000	0.000040
18.890000	0.000040
18.900000	0.000039
18.910000	0.000039
18.920000	0.000039
18.930000	0.000039
18.940000	0.000039
18.950000	0.000038
18.960000	0.000038
18.970000	0.000038
18.980000	0.000038
18.990000	0.000038
19.000000	0.000037
19.010000	0.000037
19.020000	0.000037
19.030000	0.000037
19.040000	0.000037
19.050000	0.000037
19.060000	0.000036
19.070000	0.000036
19.080000	0.000036
19.090000	0.000036
19.100000	0.000036
19.110000	0.000035
19.120000	0.000035
19.130000	0.000035
19.140000	0.000035
19.150000	0.000035
19.160000	0.000035
19.170000	0.000034
19.180000	0.000034
19.190000	0.000034
19.200000	0.000034
19.210000	0.000034
19.220000	0.000034
19.230000	0.000033
19.240000	0.000033
19.250000	0.000033
19.260000	0.000033
19.270000	0.000033
19.280000	0.000033
19.290000	0.000032
19.300000	0.000032
19.310000	0.000032
19.320000	0.000032
19.330000	0.000032
19.340000	0.000032
19.350000	0.000031
19.360000	0.000031
19.370000	0.000031
19.380000	0.000031
19.390000	0.000031
19.400000	0.000031
19.410000	0.000030
19.420000	0.000030
19.430000	0.000030
19.440000	0.000030
19.450000	0.000030
19.460000	0.000030
19.470000	0.000030
19.480000	0.000029
19.490000	0.000029
19.500000	0.000029
19.510000	0.000029
19.520000	0.000029
19.530000	0.000029
19.540000	0.000029
19.550000	0.000028
19.560000	0.000028
19.570000	0.000028
19.580000	0.000028
19.590000	0.000028
19.600000	0.000028
19.610000	0.000028
19.620000	0.000027
19.630000	0.000027
19.640000	0.000027
19.650000	0.000027
19.660000	0.000027
19.670000	0.000027
19.680000	0.000027
19.690000	0.000027
19.700000	0.000026
19.710000	0.000026
19.720000	0.000026
19.730000	0.000026
19.740000	0.000026
19.750000	0.000026
19.760000	0.000026
19.770000	0.000025
19.780000	0.000025
19.790000	0.000025
19.800000	0.000025
19.810000	0.000025
19.820000	0.000025
19.830000	0.000025
19.840000	0.000025
19.850000	0.000024
19.860000	0.000024
19.870000	0.000024
19.880000	0.000024
19.890000	0.000024
19.900000	0.000024
19.910000	0.000024
19.920000	0.000024
19.930000	0.000024
19.940000	0.000023
19.950000	0.000023
19.960000	0.000023
19.970000	0.000023
19.980000	0.000023
19.990000	0.000023
