################################################################################
# Copyright (c) 2010, 2023 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

13.700000	0.066577
13.710000	0.066487
13.720000	0.066397
13.730000	0.066307
13.740000	0.066217
13.750000	0.066127
13.760000	0.066037
13.770000	0.065946
13.780000	0.065856
13.790000	0.065766
13.800000	0.065675
13.810000	0.065585
13.820000	0.065494
13.830000	0.065404
13.840000	0.065313
13.850000	0.065223
13.860000	0.065132
13.870000	0.065041
13.880000	0.064950
13.890000	0.064860
13.900000	0.064769
13.910000	0.064678
13.920000	0.064587
13.930000	0.064496
13.940000	0.064405
13.950000	0.064314
13.960000	0.064223
13.970000	0.064132
13.980000	0.064041
13.990000	0.063950
14.000000	0.063858
14.010000	0.063767
14.020000	0.063676
14.030000	0.063585
14.040000	0.063493
14.050000	0.063402
14.060000	0.063310
14.070000	0.063219
14.080000	0.063128
14.090000	0.063036
14.100000	0.062945
14.110000	0.062853
14.120000	0.062761
14.130000	0.062670
14.140000	0.062578
14.150000	0.062487
14.160000	0.062395
14.170000	0.062303
14.180000	0.062212
14.190000	0.062120
14.200000	0.062028
14.210000	0.061937
14.220000	0.061845
14.230000	0.061753
14.240000	0.061661
14.250000	0.061569
14.260000	0.061478
14.270000	0.061386
14.280000	0.061294
14.290000	0.061202
14.300000	0.061110
14.310000	0.061018
14.320000	0.060926
14.330000	0.060834
14.340000	0.060743
14.350000	0.060651
14.360000	0.060559
14.370000	0.060467
14.380000	0.060375
14.390000	0.060283
14.400000	0.060191
14.410000	0.060099
14.420000	0.060007
14.430000	0.059915
14.440000	0.059823
14.450000	0.059731
14.460000	0.059639
14.470000	0.059547
14.480000	0.059455
14.490000	0.059363
14.500000	0.059271
14.510000	0.059179
14.520000	0.059087
14.530000	0.058995
14.540000	0.058903
14.550000	0.058811
14.560000	0.058719
14.570000	0.058627
14.580000	0.058536
14.590000	0.058444
14.600000	0.058352
14.610000	0.058260
14.620000	0.058168
14.630000	0.058076
14.640000	0.057984
14.650000	0.057892
14.660000	0.057800
14.670000	0.057708
14.680000	0.057617
14.690000	0.057525
14.700000	0.057433
14.710000	0.057341
14.720000	0.057249
14.730000	0.057158
14.740000	0.057066
14.750000	0.056974
14.760000	0.056882
14.770000	0.056791
14.780000	0.056699
14.790000	0.056607
14.800000	0.056516
14.810000	0.056424
14.820000	0.056332
14.830000	0.056241
14.840000	0.056149
14.850000	0.056058
14.860000	0.055966
14.870000	0.055875
14.880000	0.055783
14.890000	0.055692
14.900000	0.055600
14.910000	0.055509
14.920000	0.055417
14.930000	0.055326
14.940000	0.055235
14.950000	0.055143
14.960000	0.055052
14.970000	0.054961
14.980000	0.054870
14.990000	0.054778
15.000000	0.054687
15.010000	0.054596
15.020000	0.054505
15.030000	0.054414
15.040000	0.054323
15.050000	0.054232
15.060000	0.054141
15.070000	0.054050
15.080000	0.053959
15.090000	0.053868
15.100000	0.053777
15.110000	0.053687
15.120000	0.053596
15.130000	0.053505
15.140000	0.053414
15.150000	0.053324
15.160000	0.053233
15.170000	0.053143
15.180000	0.053052
15.190000	0.052962
15.200000	0.052871
15.210000	0.052781
15.220000	0.052690
15.230000	0.052600
15.240000	0.052510
15.250000	0.052419
15.260000	0.052329
15.270000	0.052239
15.280000	0.052149
15.290000	0.052059
15.300000	0.051969
15.310000	0.051879
15.320000	0.051789
15.330000	0.051699
15.340000	0.051609
15.350000	0.051519
15.360000	0.051430
15.370000	0.051340
15.380000	0.051250
15.390000	0.051161
15.400000	0.051071
15.410000	0.050982
15.420000	0.050892
15.430000	0.050803
15.440000	0.050713
15.450000	0.050624
15.460000	0.050535
15.470000	0.050446
15.480000	0.050356
15.490000	0.050267
15.500000	0.050178
15.510000	0.050089
15.520000	0.050000
15.530000	0.049911
15.540000	0.049823
15.550000	0.049734
15.560000	0.049645
15.570000	0.049556
15.580000	0.049468
15.590000	0.049379
15.600000	0.049291
15.610000	0.049202
15.620000	0.049114
15.630000	0.049026
15.640000	0.048937
15.650000	0.048849
15.660000	0.048761
15.670000	0.048673
15.680000	0.048585
15.690000	0.048497
15.700000	0.048409
15.710000	0.048321
15.720000	0.048233
15.730000	0.048146
15.740000	0.048058
15.750000	0.047970
15.760000	0.047883
15.770000	0.047795
15.780000	0.047708
15.790000	0.047621
15.800000	0.047533
15.810000	0.047446
15.820000	0.047359
15.830000	0.047272
15.840000	0.047185
15.850000	0.047098
15.860000	0.047011
15.870000	0.046924
15.880000	0.046837
15.890000	0.046751
15.900000	0.046664
15.910000	0.046578
15.920000	0.046491
15.930000	0.046405
15.940000	0.046318
15.950000	0.046232
15.960000	0.046146
15.970000	0.046060
15.980000	0.045974
15.990000	0.045888
16.000000	0.045802
16.010000	0.045716
16.020000	0.045630
16.030000	0.045545
16.040000	0.045459
16.050000	0.045373
16.060000	0.045288
16.070000	0.045202
16.080000	0.045117
16.090000	0.045032
16.100000	0.044947
16.110000	0.044862
16.120000	0.044777
16.130000	0.044692
16.140000	0.044607
16.150000	0.044522
16.160000	0.044437
16.170000	0.044352
16.180000	0.044268
16.190000	0.044183
16.200000	0.044099
16.210000	0.044015
16.220000	0.043930
16.230000	0.043846
16.240000	0.043762
16.250000	0.043678
16.260000	0.043594
16.270000	0.043510
16.280000	0.043426
16.290000	0.043343
16.300000	0.043259
16.310000	0.043175
16.320000	0.043092
16.330000	0.043009
16.340000	0.042925
16.350000	0.042842
16.360000	0.042759
16.370000	0.042676
16.380000	0.042593
16.390000	0.042510
16.400000	0.042427
16.410000	0.042344
16.420000	0.042262
16.430000	0.042179
16.440000	0.042097
16.450000	0.042014
16.460000	0.041932
16.470000	0.041850
16.480000	0.041767
16.490000	0.041685
16.500000	0.041603
16.510000	0.041522
16.520000	0.041440
16.530000	0.041358
16.540000	0.041276
16.550000	0.041195
16.560000	0.041113
16.570000	0.041032
16.580000	0.040951
16.590000	0.040869
16.600000	0.040788
16.610000	0.040707
16.620000	0.040626
16.630000	0.040545
16.640000	0.040465
16.650000	0.040384
16.660000	0.040303
16.670000	0.040223
16.680000	0.040142
16.690000	0.040062
16.700000	0.039982
16.710000	0.039902
16.720000	0.039822
16.730000	0.039742
16.740000	0.039662
16.750000	0.039582
16.760000	0.039502
16.770000	0.039423
16.780000	0.039343
16.790000	0.039264
16.800000	0.039184
16.810000	0.039105
16.820000	0.039026
16.830000	0.038947
16.840000	0.038868
16.850000	0.038789
16.860000	0.038710
16.870000	0.038631
16.880000	0.038553
16.890000	0.038474
16.900000	0.038396
16.910000	0.038317
16.920000	0.038239
16.930000	0.038161
16.940000	0.038083
16.950000	0.038005
16.960000	0.037927
16.970000	0.037849
16.980000	0.037772
16.990000	0.037694
17.000000	0.037617
17.010000	0.037539
17.020000	0.037462
17.030000	0.037385
17.040000	0.037308
17.050000	0.037231
17.060000	0.037154
17.070000	0.037077
17.080000	0.037000
17.090000	0.036923
17.100000	0.036847
17.110000	0.036770
17.120000	0.036694
17.130000	0.036618
17.140000	0.036542
17.150000	0.036466
17.160000	0.036390
17.170000	0.036314
17.180000	0.036238
17.190000	0.036162
17.200000	0.036087
17.210000	0.036011
17.220000	0.035936
17.230000	0.035861
17.240000	0.035785
17.250000	0.035710
17.260000	0.035635
17.270000	0.035560
17.280000	0.035486
17.290000	0.035411
17.300000	0.035336
17.310000	0.035262
17.320000	0.035187
17.330000	0.035113
17.340000	0.035039
17.350000	0.034965
17.360000	0.034891
17.370000	0.034817
17.380000	0.034743
17.390000	0.034669
17.400000	0.034596
17.410000	0.034522
17.420000	0.034449
17.430000	0.034376
17.440000	0.034302
17.450000	0.034229
17.460000	0.034156
17.470000	0.034083
17.480000	0.034010
17.490000	0.033938
17.500000	0.033865
17.510000	0.033793
17.520000	0.033720
17.530000	0.033648
17.540000	0.033576
17.550000	0.033504
17.560000	0.033431
17.570000	0.033360
17.580000	0.033288
17.590000	0.033216
17.600000	0.033144
17.610000	0.033073
17.620000	0.033002
17.630000	0.032930
17.640000	0.032859
17.650000	0.032788
17.660000	0.032717
17.670000	0.032646
17.680000	0.032575
17.690000	0.032504
17.700000	0.032434
17.710000	0.032363
17.720000	0.032293
17.730000	0.032223
17.740000	0.032153
17.750000	0.032082
17.760000	0.032012
17.770000	0.031943
17.780000	0.031873
17.790000	0.031803
17.800000	0.031733
17.810000	0.031664
17.820000	0.031595
17.830000	0.031525
17.840000	0.031456
17.850000	0.031387
17.860000	0.031318
17.870000	0.031249
17.880000	0.031181
17.890000	0.031112
17.900000	0.031043
17.910000	0.030975
17.920000	0.030907
17.930000	0.030838
17.940000	0.030770
17.950000	0.030702
17.960000	0.030634
17.970000	0.030566
17.980000	0.030499
17.990000	0.030431
18.000000	0.030363
18.010000	0.030296
18.020000	0.030229
18.030000	0.030161
18.040000	0.030094
18.050000	0.030027
18.060000	0.029960
18.070000	0.029894
18.080000	0.029827
18.090000	0.029760
18.100000	0.029694
18.110000	0.029627
18.120000	0.029561
18.130000	0.029495
18.140000	0.029429
18.150000	0.029363
18.160000	0.029297
18.170000	0.029231
18.180000	0.029166
18.190000	0.029100
18.200000	0.029035
18.210000	0.028969
18.220000	0.028904
18.230000	0.028839
18.240000	0.028774
18.250000	0.028709
18.260000	0.028644
18.270000	0.028579
18.280000	0.028515
18.290000	0.028450
18.300000	0.028386
18.310000	0.028321
18.320000	0.028257
18.330000	0.028193
18.340000	0.028129
18.350000	0.028065
18.360000	0.028001
18.370000	0.027938
18.380000	0.027874
18.390000	0.027811
18.400000	0.027747
18.410000	0.027684
18.420000	0.027621
18.430000	0.027558
18.440000	0.027495
18.450000	0.027432
18.460000	0.027369
18.470000	0.027306
18.480000	0.027244
18.490000	0.027181
18.500000	0.027119
18.510000	0.027057
18.520000	0.026995
18.530000	0.026933
18.540000	0.026871
18.550000	0.026809
18.560000	0.026747
18.570000	0.026685
18.580000	0.026624
18.590000	0.026562
18.600000	0.026501
18.610000	0.026440
18.620000	0.026379
18.630000	0.026318
18.640000	0.026257
18.650000	0.026196
18.660000	0.026135
18.670000	0.026075
18.680000	0.026014
18.690000	0.025954
18.700000	0.025894
18.710000	0.025833
18.720000	0.025773
18.730000	0.025713
18.740000	0.025654
18.750000	0.025594
18.760000	0.025534
18.770000	0.025475
18.780000	0.025415
18.790000	0.025356
18.800000	0.025296
18.810000	0.025237
18.820000	0.025178
18.830000	0.025119
18.840000	0.025060
18.850000	0.025002
18.860000	0.024943
18.870000	0.024885
18.880000	0.024826
18.890000	0.024768
18.900000	0.024710
18.910000	0.024651
18.920000	0.024593
18.930000	0.024535
18.940000	0.024478
18.950000	0.024420
18.960000	0.024362
18.970000	0.024305
18.980000	0.024247
18.990000	0.024190
19.000000	0.024133
19.010000	0.024076
19.020000	0.024019
19.030000	0.023962
19.040000	0.023905
19.050000	0.023848
19.060000	0.023792
19.070000	0.023735
19.080000	0.023679
19.090000	0.023623
19.100000	0.023566
19.110000	0.023510
19.120000	0.023454
19.130000	0.023398
19.140000	0.023343
19.150000	0.023287
19.160000	0.023231
19.170000	0.023176
19.180000	0.023121
19.190000	0.023065
19.200000	0.023010
19.210000	0.022955
19.220000	0.022900
19.230000	0.022845
19.240000	0.022790
19.250000	0.022736
19.260000	0.022681
19.270000	0.022627
19.280000	0.022572
19.290000	0.022518
19.300000	0.022464
19.310000	0.022410
19.320000	0.022356
19.330000	0.022302
19.340000	0.022248
19.350000	0.022194
19.360000	0.022141
19.370000	0.022087
19.380000	0.022034
19.390000	0.021981
19.400000	0.021928
19.410000	0.021875
19.420000	0.021822
19.430000	0.021769
19.440000	0.021716
19.450000	0.021663
19.460000	0.021611
19.470000	0.021558
19.480000	0.021506
19.490000	0.021454
19.500000	0.021401
19.510000	0.021349
19.520000	0.021297
19.530000	0.021245
19.540000	0.021194
19.550000	0.021142
19.560000	0.021090
19.570000	0.021039
19.580000	0.020987
19.590000	0.020936
19.600000	0.020885
19.610000	0.020834
19.620000	0.020783
19.630000	0.020732
19.640000	0.020681
19.650000	0.020630
19.660000	0.020580
19.670000	0.020529
19.680000	0.020479
19.690000	0.020429
19.700000	0.020378
19.710000	0.020328
19.720000	0.020278
19.730000	0.020228
19.740000	0.020178
19.750000	0.020129
19.760000	0.020079
19.770000	0.020030
19.780000	0.019980
19.790000	0.019931
19.800000	0.019882
19.810000	0.019832
19.820000	0.019783
19.830000	0.019734
19.840000	0.019685
19.850000	0.019637
19.860000	0.019588
19.870000	0.019539
19.880000	0.019491
19.890000	0.019443
19.900000	0.019394
19.910000	0.019346
19.920000	0.019298
19.930000	0.019250
19.940000	0.019202
19.950000	0.019154
19.960000	0.019107
19.970000	0.019059
19.980000	0.019011
19.990000	0.018964
